Wall time,Step,Value
0,5,0.6578947368421053
0,10,0.8921052631578947
0,15,0.7842105263157895
0,20,0.4263157894736842
0,25,0.41578947368421054
0,30,0.3868421052631579
0,35,0.4421052631578947
0,40,0.5368421052631579
0,45,0.55
0,50,0.5078947368421053
0,55,0.41578947368421054
0,60,0.42894736842105263
0,65,0.33157894736842103
0,70,0.37105263157894736
0,75,0.29210526315789476
0,80,0.32894736842105265
0,85,0.37105263157894736
0,90,0.3815789473684211
0,95,0.4131578947368421
0,100,0.48947368421052634
0,105,0.45
0,110,0.46842105263157896
0,115,0.46578947368421053
0,120,0.4394736842105263
0,125,0.48157894736842105
0,130,0.5184210526315789
0,135,0.5789473684210527
0,140,0.7026315789473684
0,145,0.7
0,150,0.718421052631579
0,155,0.7552631578947369
0,160,0.6210526315789474
0,165,0.6657894736842105
0,170,0.5421052631578948
0,175,0.4473684210526316
0,180,0.3447368421052632
0,185,0.29736842105263156
0,190,0.3815789473684211
0,195,0.48157894736842105
