saves/mu-t5-6/best_010_00210.dat vs saves/mu-t5-6/best_020_00500.dat -> w=5, l=0, d=0
saves/mu-t5-6/best_125_02210.dat: 	 w=183, l=197, d=0
saves/mu-t5-6/best_195_03380.dat: 	 w=183, l=197, d=0
saves/mu-t5-6/best_110_02050.dat: 	 w=178, l=202, d=0
saves/mu-t5-6/best_115_02110.dat: 	 w=177, l=203, d=0
saves/mu-t5-6/best_105_01980.dat: 	 w=171, l=209, d=0
saves/mu-t5-6/best_175_02910.dat: 	 w=170, l=210, d=0
saves/mu-t5-6/best_035_00710.dat: 	 w=168, l=212, d=0
saves/mu-t5-6/best_120_02160.dat: 	 w=167, l=213, d=0
saves/mu-t5-6/best_060_01210.dat: 	 w=163, l=216, d=1
saves/mu-t5-6/best_020_00500.dat: 	 w=162, l=217, d=1
saves/mu-t5-6/best_025_00560.dat: 	 w=158, l=222, d=0
saves/mu-t5-6/best_055_01140.dat: 	 w=158, l=222, d=0
saves/mu-t5-6/best_095_01870.dat: 	 w=157, l=223, d=0
saves/mu-t5-6/best_030_00650.dat: 	 w=147, l=232, d=1
saves/mu-t5-6/best_090_01800.dat: 	 w=145, l=232, d=3
saves/mu-t5-6/best_190_03240.dat: 	 w=145, l=235, d=0
saves/mu-t5-6/best_070_01480.dat: 	 w=141, l=238, d=1
saves/mu-t5-6/best_085_01740.dat: 	 w=141, l=239, d=0
saves/mu-t5-6/best_180_03040.dat: 	 w=131, l=249, d=0
saves/mu-t5-6/best_065_01370.dat: 	 w=126, l=254, d=0
saves/mu-t5-6/best_080_01690.dat: 	 w=125, l=255, d=0
saves/mu-t5-6/best_185_03120.dat: 	 w=113, l=267, d=0
saves/mu-t5-6/best_075_01580.dat: 	 w=111, l=267, d=2
